Date,Emotion
2023-04-02 08:00:00,0
2023-03-31 14:06:00,0
2023-03-31 13:44:00,0
2023-03-29 17:32:00,0
2023-03-29 15:21:00,0
2023-04-03 09:02:00,1
2023-04-03 08:13:00,1
2023-04-03 08:58:00,1
2023-04-03 08:26:00,1
2023-04-03 08:56:00,1
2023-04-03 08:54:00,1
2023-04-03 08:34:00,1
2023-04-03 04:56:00,0
2023-04-02 08:00:00,0
2023-03-31 14:06:00,0
2023-03-31 13:44:00,0
2023-03-29 17:32:00,0
2023-03-29 15:21:00,0
2023-03-29 14:57:00,0
2023-03-29 11:50:00,0
2023-03-31 13:44:00,0
2023-03-29 17:32:00,0
2023-03-29 15:21:00,0
2023-03-29 14:57:00,0
2023-03-29 11:50:00,0
2023-03-29 13:07:00,0
2023-03-29 12:00:00,1
2023-03-29 11:53:00,1
2023-03-29 11:07:00,2
2023-03-29 10:35:00,1
2023-03-29 09:34:00,1
2023-03-29 09:26:00,1
2023-03-29 06:10:00,1
2023-03-29 09:34:00,1
2023-03-29 09:26:00,1
2023-03-29 06:10:00,1
2023-03-28 18:03:00,0
2023-03-28 13:57:00,0
2023-03-28 12:29:00,0
2023-03-28 17:53:00,0
2023-03-28 17:36:00,1
2023-03-28 17:34:00,1
2023-03-28 15:51:00,0
2023-03-28 12:08:00,0
2023-03-28 11:47:00,1
2023-03-28 11:20:00,0
2023-03-28 11:11:00,0
2023-03-28 05:30:00,0
2023-03-28 14:34:00,0
2023-03-28 13:44:00,0
2023-03-28 11:52:00,0
2023-03-28 11:51:00,0
2023-03-28 11:42:00,0
2023-03-28 11:49:00,0
2023-03-28 11:27:00,0
2023-03-28 11:35:00,2
2023-03-28 11:01:00,2
2023-03-28 10:17:00,0
2023-03-28 13:44:00,0
2023-03-28 12:29:00,0
2023-03-28 12:08:00,0
2023-03-28 11:47:00,1
2023-03-28 11:20:00,0
2023-03-28 11:11:00,0
2023-03-28 05:30:00,0
2023-03-28 11:52:00,0
2023-03-28 11:51:00,0
2023-03-28 11:42:00,0
2023-03-28 11:49:00,0
2023-03-28 11:27:00,0
2023-03-28 11:35:00,2
2023-03-28 11:01:00,2
2023-03-28 10:17:00,0
2023-03-28 10:53:00,2
2023-03-25 09:01:00,1
2023-03-23 15:58:00,1
2023-03-28 11:20:00,0
2023-03-28 11:11:00,0
2023-03-28 05:30:00,0
2023-03-28 11:01:00,2
2023-03-28 10:17:00,0
2023-03-28 10:53:00,2
2023-03-25 09:01:00,1
2023-03-23 15:58:00,1
2023-03-22 17:43:00,2
2023-03-22 16:48:00,1
2023-03-22 15:32:00,0
2023-03-22 14:52:00,0
2023-03-22 14:31:00,0
2023-03-22 14:17:00,0
2023-03-22 14:14:00,0
2023-03-22 14:02:00,0
2023-03-22 13:45:00,0
2023-03-22 13:31:00,0
2023-03-22 15:26:00,1
2023-03-21 20:20:00,0
2023-03-21 18:28:00,0
2023-03-21 18:02:00,1
2023-03-21 17:48:00,0
2023-03-21 17:37:00,1
2023-03-21 17:36:00,0
2023-03-21 17:00:00,0
2023-03-21 16:58:00,0
2023-03-21 14:19:00,1
2023-03-21 11:54:00,1
2023-03-22 15:32:00,0
2023-03-22 14:52:00,0
2023-03-22 14:31:00,0
2023-03-22 14:17:00,0
2023-03-22 14:14:00,0
2023-03-22 14:02:00,0
2023-03-22 13:45:00,0
2023-03-22 13:31:00,0
2023-03-22 15:26:00,1
2023-03-21 20:20:00,0
2023-03-21 18:28:00,0
2023-03-21 18:02:00,1
2023-03-21 17:48:00,0
2023-03-21 17:37:00,1
2023-03-21 17:36:00,0
2023-03-21 17:00:00,0
2023-03-21 16:58:00,0
2023-03-21 14:19:00,1
2023-03-21 11:54:00,1
2023-03-21 18:31:00,1
2023-03-21 10:57:00,1
2023-03-21 09:38:00,1
2023-03-20 18:22:00,0
2023-03-20 16:27:00,0
2023-03-20 09:13:00,0
2023-03-19 07:08:00,1
2023-03-17 17:35:00,0
2023-03-17 14:57:00,1
2023-03-17 06:02:00,0
2023-03-21 18:31:00,1
2023-03-21 10:57:00,1
2023-03-21 09:38:00,1
2023-03-21 18:28:00,0
2023-03-21 18:02:00,1
2023-03-21 17:48:00,0
2023-03-21 17:37:00,1
2023-03-21 17:36:00,0
2023-03-21 17:00:00,0
2023-03-21 16:58:00,0
2023-03-21 14:19:00,1
2023-03-21 11:54:00,1
2023-03-20 18:22:00,0
2023-03-20 16:27:00,0
2023-03-20 09:13:00,0
2023-03-19 07:08:00,1
2023-03-17 17:35:00,0
2023-03-17 14:57:00,1
2023-03-17 06:02:00,0
2023-03-16 14:45:00,1
2023-03-15 07:39:00,0
2023-03-21 10:57:00,1
2023-03-21 09:38:00,1
2023-03-20 18:22:00,0
2023-03-20 16:27:00,0
2023-03-20 09:13:00,0
2023-03-19 07:08:00,1
2023-03-17 17:35:00,0
2023-03-17 14:57:00,1
2023-03-17 06:02:00,0
2023-03-16 14:45:00,1
2023-03-15 07:39:00,0
2023-03-14 18:28:00,1
2023-03-14 17:45:00,1
2023-03-14 17:30:00,1
2023-03-14 11:12:00,1
2023-03-14 11:07:00,1
2023-03-14 10:37:00,1
2023-03-14 10:19:00,1
2023-03-15 07:39:00,0
2023-03-14 18:28:00,1
2023-03-14 17:45:00,1
2023-03-14 17:30:00,1
2023-03-14 11:12:00,1
2023-03-14 11:07:00,1
2023-03-14 10:37:00,1
2023-03-14 10:19:00,1
2023-03-14 14:29:00,1
2023-03-14 11:39:00,0
2023-03-14 11:11:00,1
2023-03-14 10:58:00,1
2023-03-14 10:39:00,1
2023-03-14 10:31:00,1
2023-03-14 10:24:00,1
2023-03-14 10:03:00,1
2023-03-12 11:52:00,0
2023-03-09 11:46:00,1
2023-03-09 04:00:00,1
2023-03-08 11:18:00,0
2023-03-08 09:35:00,1
2023-03-07 18:02:00,2
2023-03-07 17:26:00,1
2023-03-07 16:30:00,2
2023-03-07 14:04:00,1
2023-03-07 11:29:00,1
2023-03-07 10:11:00,1
2023-03-07 09:50:00,1
2023-03-06 16:23:00,2
2023-03-06 08:36:00,2
2023-03-06 08:24:00,1
2023-03-06 08:07:00,2
2023-03-14 10:39:00,1
2023-03-14 10:31:00,1
2023-03-14 10:24:00,1
2023-03-14 10:03:00,1
2023-03-14 10:37:00,1
2023-03-14 10:19:00,1
2023-03-12 11:52:00,0
2023-03-09 11:46:00,1
2023-03-09 04:00:00,1
2023-03-08 11:18:00,0
2023-03-08 09:35:00,1
2023-03-07 18:02:00,2
2023-03-07 17:26:00,1
2023-03-07 16:30:00,2
2023-03-07 14:04:00,1
2023-03-07 11:29:00,1
2023-03-07 10:11:00,1
2023-03-07 09:50:00,1
2023-03-06 16:23:00,2
2023-03-06 08:36:00,2
2023-03-06 08:24:00,1
2023-03-06 08:07:00,2
2023-03-06 08:34:00,0
2023-03-06 07:30:00,1
2023-03-08 09:35:00,1
2023-03-07 18:02:00,2
2023-03-07 17:26:00,1
2023-03-07 16:30:00,2
2023-03-07 14:04:00,1
2023-03-07 11:29:00,1
2023-03-07 10:11:00,1
2023-03-07 09:50:00,1
2023-03-06 16:23:00,2
2023-03-06 08:36:00,2
2023-03-06 08:24:00,1
2023-03-06 08:07:00,2
2023-03-06 08:34:00,0
2023-03-06 07:30:00,1
2023-03-06 08:22:00,2
2023-03-06 07:53:00,2
2023-03-06 08:19:00,1
2023-03-06 07:44:00,2
2023-03-06 07:37:00,1
2023-03-06 07:00:00,2
2023-03-06 08:34:00,0
2023-03-06 07:30:00,1
2023-03-06 08:24:00,1
2023-03-06 08:07:00,2
2023-03-06 08:22:00,2
2023-03-06 07:53:00,2
2023-03-06 08:19:00,1
2023-03-06 07:44:00,2
2023-03-06 07:37:00,1
2023-03-06 07:00:00,2
2023-03-04 14:32:00,0
2023-03-04 13:36:00,1
2023-03-04 06:30:00,2
2023-03-04 13:57:00,1
2023-03-03 18:26:00,0
2023-03-03 13:35:00,1
2023-03-03 13:25:00,1
2023-03-03 13:13:00,1
2023-03-04 14:32:00,0
2023-03-04 13:36:00,1
2023-03-04 06:30:00,2
2023-03-04 13:57:00,1
2023-03-03 18:26:00,0
2023-03-03 13:35:00,1
2023-03-03 13:25:00,1
2023-03-03 13:13:00,1
2023-03-03 18:20:00,0
2023-03-03 18:06:00,2
2023-03-03 17:45:00,1
2023-03-03 17:37:00,1
2023-03-03 17:15:00,1
2023-03-03 17:06:00,1
2023-03-03 16:59:00,2
2023-03-03 16:57:00,1
2023-03-03 16:54:00,1
2023-03-03 16:27:00,1
2023-03-03 16:26:00,1
2023-03-03 16:25:00,1
2023-03-03 16:24:00,0
2023-03-03 13:18:00,0
2023-03-03 12:34:00,0
2023-03-03 16:21:00,1
2023-03-03 17:06:00,1
2023-03-03 16:59:00,2
2023-03-03 16:57:00,1
2023-03-03 16:54:00,1
2023-03-03 16:27:00,1
2023-03-03 16:26:00,1
2023-03-03 16:25:00,1
2023-03-03 16:24:00,0
2023-03-03 13:18:00,0
2023-03-03 12:34:00,0
2023-03-03 16:21:00,1
2023-03-03 16:15:00,2
2023-03-03 16:11:00,1
2023-03-03 15:43:00,0
2023-03-03 15:41:00,0
2023-03-03 14:27:00,1
2023-03-03 14:07:00,1
2023-03-03 13:50:00,1
2023-03-03 12:50:00,1
2023-03-03 12:34:00,1
2023-03-03 16:11:00,1
2023-03-03 15:43:00,0
2023-03-03 15:41:00,0
2023-03-03 14:27:00,1
2023-03-03 14:07:00,1
2023-03-03 13:50:00,1
2023-03-03 12:50:00,1
2023-03-03 12:34:00,1
2023-03-03 14:01:00,0
2023-03-03 13:50:00,0
2023-03-03 12:51:00,1
2023-03-03 12:41:00,1
2023-03-03 13:44:00,1
2023-03-03 13:35:00,1
2023-03-03 13:25:00,1
2023-03-03 13:13:00,1
2023-03-03 13:18:00,0
2023-03-03 12:34:00,0
2023-03-02 17:38:00,1
2023-03-02 16:40:00,1
2023-03-02 10:29:00,0
2023-03-02 09:44:00,0
2023-03-02 13:38:00,0
2023-03-02 11:43:00,0
2023-03-02 10:02:00,0
2023-03-02 09:56:00,0
2023-03-02 09:38:00,0
2023-02-28 18:03:00,1
2023-02-28 09:40:00,1
2023-02-28 09:35:00,1
2023-02-28 09:24:00,1
2023-02-28 08:55:00,1
2023-02-28 08:41:00,1
2023-03-03 13:25:00,1
2023-03-03 13:13:00,1
2023-03-03 13:18:00,0
2023-03-03 12:34:00,0
2023-03-03 12:51:00,1
2023-03-03 12:41:00,1
2023-03-03 12:50:00,1
2023-03-03 12:34:00,1
2023-03-02 17:38:00,1
2023-03-02 16:40:00,1
2023-03-02 10:29:00,0
2023-03-02 09:44:00,0
2023-03-02 13:38:00,0
2023-03-02 11:43:00,0
2023-03-02 10:02:00,0
2023-03-02 09:56:00,0
2023-03-02 09:38:00,0
2023-02-28 18:03:00,1
2023-02-28 09:40:00,1
2023-02-28 09:35:00,1
2023-02-28 09:24:00,1
2023-02-28 08:55:00,1
2023-02-28 08:41:00,1
2023-02-27 18:54:00,1
2023-02-27 18:11:00,1
2023-02-27 10:50:00,1
2023-02-27 09:25:00,1
2023-02-27 09:22:00,1
2023-02-27 11:31:00,1
2023-02-27 10:15:00,1
2023-02-27 10:10:00,1
2023-02-27 10:00:00,1
2023-02-27 09:25:00,1
2023-02-27 09:12:00,1
2023-02-27 08:59:00,1
2023-02-27 08:53:00,1
2023-02-27 08:51:00,1
2023-02-23 16:00:00,0
2023-03-02 13:38:00,0
2023-03-02 11:43:00,0
2023-03-02 10:02:00,0
2023-03-02 09:56:00,0
2023-03-02 09:38:00,0
2023-03-02 10:29:00,0
2023-03-02 09:44:00,0
2023-02-28 18:03:00,1
2023-02-28 09:40:00,1
2023-02-28 09:35:00,1
2023-02-28 09:24:00,1
2023-02-28 08:55:00,1
2023-02-28 08:41:00,1
2023-02-27 18:54:00,1
2023-02-27 18:11:00,1
2023-02-27 10:50:00,1
2023-02-27 09:25:00,1
2023-02-27 09:22:00,1
2023-02-27 11:31:00,1
2023-02-27 10:15:00,1
2023-02-27 10:10:00,1
2023-02-27 10:00:00,1
2023-02-27 09:25:00,1
2023-02-27 09:12:00,1
2023-02-27 08:59:00,1
2023-02-27 08:53:00,1
2023-02-27 08:51:00,1
2023-02-23 16:00:00,0
2023-02-23 15:24:00,2
2023-02-23 10:56:00,1
2023-02-17 16:39:00,0
2023-02-17 09:14:00,0
2023-02-17 09:01:00,1
2023-02-17 15:29:00,1
2023-02-17 11:20:00,1
2023-02-17 11:11:00,0
2023-02-17 09:49:00,0
2023-02-17 09:45:00,1
2023-02-17 09:19:00,1
2023-02-17 09:17:00,1
2023-02-17 08:58:00,0
2023-02-16 10:56:00,1
2023-02-28 09:24:00,1
2023-02-28 08:55:00,1
2023-02-28 08:41:00,1
2023-02-27 18:54:00,1
2023-02-27 18:11:00,1
2023-02-27 10:50:00,1
2023-02-27 09:25:00,1
2023-02-27 09:22:00,1
2023-02-27 11:31:00,1
2023-02-27 10:15:00,1
2023-02-27 10:10:00,1
2023-02-27 10:00:00,1
2023-02-27 09:25:00,1
2023-02-27 09:12:00,1
2023-02-27 08:59:00,1
2023-02-27 08:53:00,1
2023-02-27 08:51:00,1
2023-02-23 16:00:00,0
2023-02-23 15:24:00,2
2023-02-23 10:56:00,1
2023-02-17 16:39:00,0
2023-02-17 09:14:00,0
2023-02-17 09:01:00,1
2023-02-17 15:29:00,1
2023-02-17 11:20:00,1
2023-02-17 11:11:00,0
2023-02-17 09:49:00,0
2023-02-17 09:45:00,1
2023-02-17 09:19:00,1
2023-02-17 09:17:00,1
2023-02-17 08:58:00,0
2023-02-16 10:56:00,1
2023-02-16 10:44:00,1
2023-02-15 18:22:00,1
2023-02-15 14:28:00,1
2023-02-15 11:45:00,1
2023-02-15 09:55:00,1
2023-02-15 09:48:00,1
2023-02-27 09:25:00,1
2023-02-27 09:22:00,1
2023-02-27 09:25:00,1
2023-02-27 09:12:00,1
2023-02-27 08:59:00,1
2023-02-27 08:53:00,1
2023-02-27 08:51:00,1
2023-02-23 16:00:00,0
2023-02-23 15:24:00,2
2023-02-23 10:56:00,1
2023-02-17 16:39:00,0
2023-02-17 09:14:00,0
2023-02-17 09:01:00,1
2023-02-17 15:29:00,1
2023-02-17 11:20:00,1
2023-02-17 11:11:00,0
2023-02-17 09:49:00,0
2023-02-17 09:45:00,1
2023-02-17 09:19:00,1
2023-02-17 09:17:00,1
2023-02-17 08:58:00,0
2023-02-16 10:56:00,1
2023-02-16 10:44:00,1
2023-02-15 18:22:00,1
2023-02-15 14:28:00,1
2023-02-15 11:45:00,1
2023-02-15 09:55:00,1
2023-02-15 09:48:00,1
2023-02-15 12:47:00,1
2023-02-15 10:05:00,1
2023-02-15 09:59:00,1
2023-02-15 09:52:00,1
2023-02-15 09:02:00,1
2023-02-15 08:49:00,1
2023-02-17 16:39:00,0
2023-02-17 09:14:00,0
2023-02-17 09:01:00,1
2023-02-17 15:29:00,1
2023-02-17 11:20:00,1
2023-02-17 11:11:00,0
2023-02-17 09:49:00,0
2023-02-17 09:45:00,1
2023-02-17 09:19:00,1
2023-02-17 09:17:00,1
2023-02-17 08:58:00,0
2023-02-16 10:56:00,1
2023-02-16 10:44:00,1
2023-02-15 18:22:00,1
2023-02-15 14:28:00,1
2023-02-15 11:45:00,1
2023-02-15 09:55:00,1
2023-02-15 09:48:00,1
2023-02-15 12:47:00,1
2023-02-15 10:05:00,1
2023-02-15 09:59:00,1
2023-02-15 09:52:00,1
2023-02-15 09:02:00,1
2023-02-15 08:49:00,1
2023-02-14 19:31:00,1
2023-02-14 17:40:00,1
2023-02-14 15:27:00,1
2023-02-14 15:21:00,1
2023-02-14 15:03:00,1
2023-02-14 14:31:00,1
2023-02-14 10:30:00,2
2023-02-13 20:45:00,2
2023-02-13 20:45:00,2
2023-02-13 19:25:00,2
2023-02-13 18:40:00,2
2023-02-13 18:24:00,2
2023-02-13 18:22:00,2
2023-02-10 17:59:00,1
2023-02-10 13:41:00,1
2023-02-10 09:15:00,1
2023-02-10 08:52:00,1
2023-02-17 08:58:00,0
2023-02-16 10:56:00,1
2023-02-16 10:44:00,1
2023-02-15 18:22:00,1
2023-02-15 14:28:00,1
2023-02-15 11:45:00,1
2023-02-15 09:55:00,1
2023-02-15 09:48:00,1
2023-02-15 12:47:00,1
2023-02-15 10:05:00,1
2023-02-15 09:59:00,1
2023-02-15 09:52:00,1
2023-02-15 09:02:00,1
2023-02-15 08:49:00,1
2023-02-14 19:31:00,1
2023-02-14 17:40:00,1
2023-02-14 15:27:00,1
2023-02-14 15:21:00,1
2023-02-14 15:03:00,1
2023-02-14 14:31:00,1
2023-02-14 10:30:00,2
2023-02-13 20:45:00,2
2023-02-13 20:45:00,2
2023-02-13 19:25:00,2
2023-02-13 18:40:00,2
2023-02-13 18:24:00,2
2023-02-13 18:22:00,2
2023-02-10 17:59:00,1
2023-02-10 13:41:00,1
2023-02-10 09:15:00,1
2023-02-10 08:52:00,1
2023-02-10 16:35:00,1
2023-02-10 15:41:00,1
2023-02-10 10:04:00,1
2023-02-10 09:29:00,1
2023-02-10 09:19:00,1
2023-02-10 09:01:00,1
2023-02-10 08:32:00,1
2023-02-15 09:52:00,1
2023-02-15 09:02:00,1
2023-02-15 08:49:00,1
2023-02-15 09:48:00,1
2023-02-14 19:31:00,1
2023-02-14 17:40:00,1
2023-02-14 15:27:00,1
2023-02-14 15:21:00,1
2023-02-14 15:03:00,1
2023-02-14 14:31:00,1
2023-02-14 10:30:00,2
2023-02-13 20:45:00,2
2023-02-13 20:45:00,2
2023-02-13 19:25:00,2
2023-02-13 18:40:00,2
2023-02-13 18:24:00,2
2023-02-13 18:22:00,2
2023-02-10 17:59:00,1
2023-02-10 13:41:00,1
2023-02-10 09:15:00,1
2023-02-10 08:52:00,1
2023-02-10 16:35:00,1
2023-02-10 15:41:00,1
2023-02-10 10:04:00,1
2023-02-10 09:29:00,1
2023-02-10 09:19:00,1
2023-02-10 09:01:00,1
2023-02-10 08:32:00,1
2023-02-09 18:36:00,2
2023-02-08 10:24:00,2
2023-02-08 09:31:00,2
2023-02-08 08:55:00,2
2023-02-06 11:11:00,0
2023-02-14 10:30:00,2
2023-02-13 20:45:00,2
2023-02-13 20:45:00,2
2023-02-13 19:25:00,2
2023-02-13 18:40:00,2
2023-02-13 18:24:00,2
2023-02-13 18:22:00,2
2023-02-10 17:59:00,1
2023-02-10 13:41:00,1
2023-02-10 09:15:00,1
2023-02-10 08:52:00,1
2023-02-10 16:35:00,1
2023-02-10 15:41:00,1
2023-02-10 10:04:00,1
2023-02-10 09:29:00,1
2023-02-10 09:19:00,1
2023-02-10 09:01:00,1
2023-02-10 08:32:00,1
2023-02-09 18:36:00,2
2023-02-08 10:24:00,2
2023-02-08 09:31:00,2
2023-02-08 08:55:00,2
2023-02-06 11:11:00,0
2023-02-06 09:31:00,1
2023-02-03 13:07:00,0
2023-02-03 10:11:00,0
2023-02-03 09:56:00,0
2023-02-03 09:40:00,0
2023-02-03 09:25:00,0
2023-02-03 11:02:00,1
2023-02-03 09:58:00,0
2023-02-03 09:48:00,0
2023-02-10 13:41:00,1
2023-02-10 09:15:00,1
2023-02-10 08:52:00,1
2023-02-10 10:04:00,1
2023-02-10 09:29:00,1
2023-02-10 09:19:00,1
2023-02-10 09:01:00,1
2023-02-10 08:32:00,1
2023-02-09 18:36:00,2
2023-02-08 10:24:00,2
2023-02-08 09:31:00,2
2023-02-08 08:55:00,2
2023-02-06 11:11:00,0
2023-02-06 09:31:00,1
2023-02-03 13:07:00,0
2023-02-03 10:11:00,0
2023-02-03 09:56:00,0
2023-02-03 09:40:00,0
2023-02-03 09:25:00,0
2023-02-03 11:02:00,1
2023-02-03 09:58:00,0
2023-02-03 09:48:00,0
2023-02-02 14:32:00,0
2023-02-02 08:58:00,2
2023-02-02 08:53:00,2
2023-02-08 09:31:00,2
2023-02-08 08:55:00,2
2023-02-06 11:11:00,0
2023-02-06 09:31:00,1
2023-02-03 13:07:00,0
2023-02-03 10:11:00,0
2023-02-03 09:56:00,0
2023-02-03 09:40:00,0
2023-02-03 09:25:00,0
2023-02-03 11:02:00,1
2023-02-03 09:58:00,0
2023-02-03 09:48:00,0
2023-02-02 14:32:00,0
2023-02-02 08:58:00,2
2023-02-02 08:53:00,2
2023-02-02 08:55:00,2
2023-02-01 18:00:00,2
2023-02-01 17:37:00,0
2023-02-01 10:41:00,1
2023-02-01 10:36:00,1
2023-02-01 10:31:00,1
2023-02-01 10:25:00,1
2023-02-01 10:23:00,1
2023-02-03 09:40:00,0
2023-02-03 09:25:00,0
2023-02-02 14:32:00,0
2023-02-02 08:58:00,2
2023-02-02 08:53:00,2
2023-02-02 08:55:00,2
2023-02-01 18:00:00,2
2023-02-01 17:37:00,0
2023-02-01 10:41:00,1
2023-02-01 10:36:00,1
2023-02-01 10:31:00,1
2023-02-01 10:25:00,1
2023-02-01 10:23:00,1
2023-02-01 17:21:00,2
2023-02-01 15:19:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 14:44:00,2
2023-02-01 14:33:00,2
2023-02-01 14:28:00,2
2023-02-01 17:03:00,2
2023-02-01 15:40:00,2
2023-02-01 14:57:00,2
2023-02-01 13:19:00,1
2023-02-01 11:34:00,1
2023-02-01 10:54:00,1
2023-02-01 10:50:00,1
2023-02-01 10:24:00,1
2023-02-01 10:12:00,1
2023-02-01 10:09:00,1
2023-02-01 11:22:00,0
2023-02-01 15:40:00,2
2023-02-01 14:57:00,2
2023-02-01 15:19:00,2
2023-02-01 15:13:00,2
2023-02-01 15:13:00,2
2023-02-01 14:44:00,2
2023-02-01 14:33:00,2
2023-02-01 14:28:00,2
2023-02-01 13:19:00,1
2023-02-01 11:34:00,1
2023-02-01 10:54:00,1
2023-02-01 10:50:00,1
2023-02-01 10:24:00,1
2023-02-01 10:12:00,1
2023-02-01 10:09:00,1
2023-02-01 11:22:00,0
2023-02-01 10:41:00,1
2023-02-01 10:36:00,1
2023-02-01 10:31:00,1
2023-02-01 10:25:00,1
2023-02-01 10:23:00,1
2023-02-01 10:03:00,1
2023-02-01 09:52:00,1
2023-02-01 09:52:00,1
2023-02-01 09:49:00,1
2023-01-31 18:52:00,0
2023-01-25 15:41:00,1
2023-01-25 11:43:00,1
2023-01-25 09:46:00,1
2023-01-25 08:59:00,0
2023-01-25 08:51:00,0
2023-01-25 14:30:00,1
2023-01-25 10:54:00,1
2023-01-25 10:33:00,0
2023-01-25 10:01:00,0
2023-01-25 09:58:00,0
2023-01-25 09:27:00,0
2023-01-25 08:42:00,0
2023-01-20 08:11:00,2
2023-01-20 07:55:00,2
2023-02-01 11:22:00,0
2023-02-01 10:54:00,1
2023-02-01 10:50:00,1
2023-02-01 10:24:00,1
2023-02-01 10:12:00,1
2023-02-01 10:09:00,1
2023-02-01 10:41:00,1
2023-02-01 10:36:00,1
2023-02-01 10:31:00,1
2023-02-01 10:25:00,1
2023-02-01 10:23:00,1
2023-02-01 10:03:00,1
2023-02-01 09:52:00,1
2023-02-01 09:52:00,1
2023-02-01 09:49:00,1
2023-01-31 18:52:00,0
2023-01-25 15:41:00,1
2023-01-25 11:43:00,1
2023-01-25 09:46:00,1
2023-01-25 08:59:00,0
2023-01-25 08:51:00,0
2023-01-25 14:30:00,1
2023-01-25 10:54:00,1
2023-01-25 10:33:00,0
2023-01-25 10:01:00,0
2023-01-25 09:58:00,0
2023-01-25 09:27:00,0
2023-01-25 08:42:00,0
2023-01-20 08:11:00,2
2023-01-20 07:55:00,2
2023-01-19 13:48:00,1
2023-01-19 08:50:00,1
2023-02-01 10:09:00,1
2023-02-01 10:03:00,1
2023-02-01 09:52:00,1
2023-02-01 09:52:00,1
2023-02-01 09:49:00,1
2023-01-31 18:52:00,0
2023-01-25 15:41:00,1
2023-01-25 11:43:00,1
2023-01-25 09:46:00,1
2023-01-25 08:59:00,0
2023-01-25 08:51:00,0
2023-01-25 14:30:00,1
2023-01-25 10:54:00,1
2023-01-25 10:33:00,0
2023-01-25 10:01:00,0
2023-01-25 09:58:00,0
2023-01-25 09:27:00,0
2023-01-25 08:42:00,0
2023-01-20 08:11:00,2
2023-01-20 07:55:00,2
2023-01-19 13:48:00,1
2023-01-19 08:50:00,1
2023-01-16 15:18:00,1
2023-01-16 11:38:00,1
2023-01-16 09:32:00,1
2023-01-16 09:15:00,1
2023-01-16 08:56:00,1
2023-01-16 09:48:00,1
2023-01-16 09:30:00,1
2023-01-16 08:58:00,1
2023-01-25 10:33:00,0
2023-01-25 10:01:00,0
2023-01-25 09:58:00,0
2023-01-25 09:27:00,0
2023-01-25 08:42:00,0
2023-01-25 09:46:00,1
2023-01-25 08:59:00,0
2023-01-25 08:51:00,0
2023-01-20 08:11:00,2
2023-01-20 07:55:00,2
2023-01-19 13:48:00,1
2023-01-19 08:50:00,1
2023-01-16 15:18:00,1
2023-01-16 11:38:00,1
2023-01-16 09:32:00,1
2023-01-16 09:15:00,1
2023-01-16 08:56:00,1
2023-01-16 09:48:00,1
2023-01-16 09:30:00,1
2023-01-16 08:58:00,1
2023-01-16 09:36:00,2
2023-01-13 17:54:00,1
2023-01-13 17:41:00,0
2023-01-13 14:22:00,1
2023-01-13 11:56:00,2
2023-01-13 10:32:00,1
2023-01-13 10:27:00,2
2023-01-13 09:46:00,0
2023-01-13 10:53:00,1
2023-01-13 10:37:00,1
2023-01-13 09:52:00,0
2023-01-19 13:48:00,1
2023-01-19 08:50:00,1
2023-01-16 15:18:00,1
2023-01-16 11:38:00,1
2023-01-16 09:32:00,1
2023-01-16 09:15:00,1
2023-01-16 08:56:00,1
2023-01-16 09:48:00,1
2023-01-16 09:30:00,1
2023-01-16 08:58:00,1
2023-01-16 09:36:00,2
2023-01-13 17:54:00,1
2023-01-13 17:41:00,0
2023-01-13 14:22:00,1
2023-01-13 11:56:00,2
2023-01-13 10:32:00,1
2023-01-13 10:27:00,2
2023-01-13 09:46:00,0
2023-01-13 10:53:00,1
2023-01-13 10:37:00,1
2023-01-13 09:52:00,0
2023-01-13 08:24:00,0
2023-01-13 07:43:00,1
2023-01-12 10:31:00,1
2023-01-12 10:20:00,1
2023-01-12 09:52:00,0
2023-01-12 09:37:00,1
2023-01-11 21:27:00,2
2023-01-16 08:56:00,1
2023-01-13 17:54:00,1
2023-01-13 17:41:00,0
2023-01-13 14:22:00,1
2023-01-13 11:56:00,2
2023-01-13 10:32:00,1
2023-01-13 10:27:00,2
2023-01-13 09:46:00,0
2023-01-13 10:53:00,1
2023-01-13 10:37:00,1
2023-01-13 09:52:00,0
2023-01-13 08:24:00,0
2023-01-13 07:43:00,1
2023-01-12 10:31:00,1
2023-01-12 10:20:00,1
2023-01-12 09:52:00,0
2023-01-12 09:37:00,1
2023-01-11 21:27:00,2
2023-01-10 17:37:00,1
2023-01-10 11:04:00,1
2023-01-10 06:01:00,1
2023-01-09 16:19:00,1
2023-01-09 09:41:00,1
2023-01-09 09:25:00,1
2023-01-09 09:01:00,1
2023-01-09 10:37:00,1
2023-01-09 09:44:00,1
2023-01-09 09:38:00,1
2023-01-09 09:07:00,1
2023-01-09 08:55:00,1
2023-01-13 09:46:00,0
2023-01-13 08:24:00,0
2023-01-13 07:43:00,1
2023-01-12 10:31:00,1
2023-01-12 10:20:00,1
2023-01-12 09:52:00,0
2023-01-12 09:37:00,1
2023-01-11 21:27:00,2
2023-01-10 17:37:00,1
2023-01-10 11:04:00,1
2023-01-10 06:01:00,1
2023-01-09 16:19:00,1
2023-01-09 09:41:00,1
2023-01-09 09:25:00,1
2023-01-09 09:01:00,1
2023-01-09 10:37:00,1
2023-01-09 09:44:00,1
2023-01-09 09:38:00,1
2023-01-09 09:07:00,1
2023-01-09 08:55:00,1
2023-01-06 18:24:00,1
2023-01-06 10:31:00,1
