Date,Emotion
2023-01-06 06:25:00,0
2023-01-06 06:24:00,0
2023-01-05 15:36:00,0
2023-01-05 12:36:00,1
2023-01-05 14:49:00,0
2023-01-05 14:49:00,1
2022-12-29 13:27:00,1
2022-12-28 16:19:00,0
2022-12-27 15:59:00,1
2022-12-26 18:16:00,0
2022-12-26 18:06:00,1
2022-12-26 15:26:00,1
2022-12-26 11:23:00,1
2022-12-26 11:16:00,1
2022-12-26 11:02:00,1
2022-12-26 11:02:00,0
2022-12-26 11:02:00,1
2022-12-26 11:01:00,1
2022-12-26 16:01:00,1
2022-12-26 12:03:00,0
2022-12-26 11:05:00,1
2022-12-26 11:00:00,0
2022-12-26 09:24:00,1
2022-12-28 16:19:00,0
2022-12-27 15:59:00,1
2022-12-26 18:16:00,0
2022-12-26 18:06:00,1
2022-12-26 15:26:00,1
2022-12-26 11:23:00,1
2022-12-26 11:16:00,1
2022-12-26 11:02:00,1
2022-12-26 11:02:00,0
2022-12-26 11:02:00,1
2022-12-26 11:01:00,1
2022-12-26 16:01:00,1
2022-12-26 12:03:00,0
2022-12-26 11:05:00,1
2022-12-26 11:00:00,0
2022-12-26 09:24:00,1
2022-12-21 17:48:00,1
2022-12-21 11:18:00,1
2022-12-21 11:02:00,1
2022-12-21 11:01:00,1
2022-12-21 11:01:00,0
2022-12-21 11:00:00,1
2022-12-21 11:00:00,1
2022-12-21 11:00:00,1
2022-12-20 16:34:00,0
2022-12-19 18:13:00,1
2022-12-15 11:59:00,1
2022-12-26 11:02:00,1
2022-12-26 11:02:00,0
2022-12-26 11:02:00,1
2022-12-26 11:01:00,1
2022-12-26 11:00:00,0
2022-12-26 09:24:00,1
2022-12-21 17:48:00,1
2022-12-21 11:18:00,1
2022-12-21 11:02:00,1
2022-12-21 11:01:00,1
2022-12-21 11:01:00,0
2022-12-21 11:00:00,1
2022-12-21 11:00:00,1
2022-12-21 11:00:00,1
2022-12-20 16:34:00,0
2022-12-19 18:13:00,1
2022-12-15 11:59:00,1
2022-12-14 15:14:00,0
2022-12-14 15:01:00,0
2022-12-14 11:02:00,0
2022-12-14 11:01:00,0
2022-12-14 11:00:00,0
2022-12-14 11:01:00,0
2022-12-21 11:01:00,0
2022-12-21 11:00:00,1
2022-12-21 11:00:00,1
2022-12-21 11:00:00,1
2022-12-20 16:34:00,0
2022-12-19 18:13:00,1
2022-12-15 11:59:00,1
2022-12-14 15:14:00,0
2022-12-14 15:01:00,0
2022-12-14 11:02:00,0
2022-12-14 11:01:00,0
2022-12-14 11:00:00,0
2022-12-14 11:01:00,0
2022-12-12 10:06:00,1
2022-12-12 09:32:00,1
2022-12-12 09:23:00,0
2022-12-12 09:18:00,0
2022-12-08 17:55:00,1
2022-12-08 17:11:00,1
2022-12-08 17:07:00,1
2022-12-08 17:03:00,1
2022-12-08 09:09:00,0
2022-12-08 09:08:00,0
2022-12-14 11:01:00,0
2022-12-14 11:00:00,0
2022-12-14 11:01:00,0
2022-12-12 10:06:00,1
2022-12-12 09:32:00,1
2022-12-12 09:23:00,0
2022-12-12 09:18:00,0
2022-12-08 17:55:00,1
2022-12-08 17:11:00,1
2022-12-08 17:07:00,1
2022-12-08 17:03:00,1
2022-12-08 09:09:00,0
2022-12-08 09:08:00,0
2022-12-08 06:36:00,0
2022-12-06 18:13:00,0
2022-12-06 15:59:00,0
2022-12-06 14:48:00,0
2022-12-06 11:02:00,0
2022-12-06 11:01:00,0
2022-12-06 11:01:00,0
2022-12-06 11:00:00,0
2022-12-06 11:00:00,2
2022-12-05 18:14:00,1
2022-12-05 17:41:00,1
2022-12-05 14:22:00,1
2022-12-05 13:41:00,1
2022-12-05 11:49:00,1
2022-12-05 11:02:00,1
2022-12-05 11:00:00,1
2022-12-05 11:09:00,1
2022-12-05 11:01:00,1
2022-12-05 11:00:00,1
2022-12-05 11:00:00,1
2022-12-08 17:03:00,1
2022-12-08 09:09:00,0
2022-12-08 09:08:00,0
2022-12-08 06:36:00,0
2022-12-06 18:13:00,0
2022-12-06 15:59:00,0
2022-12-06 14:48:00,0
2022-12-06 11:02:00,0
2022-12-06 11:01:00,0
2022-12-06 11:01:00,0
2022-12-06 11:00:00,0
2022-12-06 11:00:00,2
2022-12-05 18:14:00,1
2022-12-05 17:41:00,1
2022-12-05 14:22:00,1
2022-12-05 13:41:00,1
2022-12-05 11:49:00,1
2022-12-05 11:02:00,1
2022-12-05 11:00:00,1
2022-12-05 11:09:00,1
2022-12-05 11:01:00,1
2022-12-05 11:00:00,1
2022-12-05 11:00:00,1
2022-12-02 09:15:00,1
2022-11-30 17:38:00,1
2022-11-30 11:01:00,1
2022-11-30 11:00:00,1
2022-11-30 15:51:00,1
2022-11-30 11:15:00,1
2022-11-30 11:02:00,1
2022-11-30 11:01:00,1
2022-12-06 11:00:00,0
2022-12-06 11:00:00,2
2022-12-05 18:14:00,1
2022-12-05 17:41:00,1
2022-12-05 14:22:00,1
2022-12-05 13:41:00,1
2022-12-05 11:49:00,1
2022-12-05 11:02:00,1
2022-12-05 11:00:00,1
2022-12-05 11:09:00,1
2022-12-05 11:01:00,1
2022-12-05 11:00:00,1
2022-12-05 11:00:00,1
2022-12-02 09:15:00,1
2022-11-30 17:38:00,1
2022-11-30 11:01:00,1
2022-11-30 11:00:00,1
2022-11-30 15:51:00,1
2022-11-30 11:15:00,1
2022-11-30 11:02:00,1
2022-11-30 11:01:00,1
2022-11-28 06:02:00,0
2022-11-27 17:42:00,1
2022-11-27 17:32:00,1
2022-11-27 15:04:00,1
2022-11-27 14:46:00,1
2022-11-27 14:02:00,1
2022-11-27 14:01:00,1
2022-11-27 14:01:00,1
2022-11-27 17:09:00,0
2022-11-21 15:34:00,0
2022-12-05 11:00:00,1
2022-12-05 11:00:00,1
2022-12-05 11:00:00,1
2022-12-02 09:15:00,1
2022-11-30 17:38:00,1
2022-11-30 11:01:00,1
2022-11-30 11:00:00,1
2022-11-30 15:51:00,1
2022-11-30 11:15:00,1
2022-11-30 11:02:00,1
2022-11-30 11:01:00,1
2022-11-28 06:02:00,0
2022-11-27 17:42:00,1
2022-11-27 17:32:00,1
2022-11-27 15:04:00,1
2022-11-27 14:46:00,1
2022-11-27 14:02:00,1
2022-11-27 14:01:00,1
2022-11-27 14:01:00,1
2022-11-27 17:09:00,0
2022-11-21 15:34:00,0
2022-11-21 11:24:00,1
2022-11-30 11:00:00,1
2022-11-28 06:02:00,0
2022-11-27 17:42:00,1
2022-11-27 17:32:00,1
2022-11-27 15:04:00,1
2022-11-27 14:46:00,1
2022-11-27 14:02:00,1
2022-11-27 14:01:00,1
2022-11-27 14:01:00,1
2022-11-27 17:09:00,0
2022-11-21 15:34:00,0
2022-11-21 11:24:00,1
2022-11-18 11:14:00,0
2022-11-17 18:00:00,1
2022-11-17 11:02:00,1
2022-11-17 11:01:00,1
2022-11-17 11:01:00,1
2022-11-17 11:00:00,1
2022-11-17 16:16:00,0
2022-11-17 16:13:00,1
2022-11-17 11:32:00,0
2022-11-17 11:25:00,2
2022-11-17 11:13:00,1
2022-11-17 11:01:00,1
2022-11-21 15:34:00,0
2022-11-21 11:24:00,1
2022-11-18 11:14:00,0
2022-11-17 18:00:00,1
2022-11-17 11:02:00,1
2022-11-17 11:01:00,1
2022-11-17 11:01:00,1
2022-11-17 11:00:00,1
2022-11-17 16:16:00,0
2022-11-17 16:13:00,1
2022-11-17 11:32:00,0
2022-11-17 11:25:00,2
2022-11-17 11:13:00,1
2022-11-17 11:01:00,1
2022-11-15 08:00:00,0
2022-11-14 18:14:00,1
2022-11-14 17:35:00,1
2022-11-14 15:38:00,1
2022-11-14 15:13:00,1
2022-11-14 11:23:00,0
2022-11-14 11:02:00,1
2022-11-14 11:01:00,1
2022-11-14 11:01:00,0
2022-11-14 11:01:00,1
2022-11-14 11:00:00,0
2022-11-14 13:58:00,1
2022-11-14 11:00:00,1
2022-11-10 18:17:00,1
2022-11-10 16:36:00,1
2022-11-10 16:36:00,1
2022-11-10 16:35:00,1
2022-11-10 15:26:00,1
2022-11-10 15:01:00,1
2022-11-10 15:01:00,0
2022-11-17 11:01:00,1
2022-11-17 11:01:00,1
2022-11-17 11:01:00,1
2022-11-17 11:00:00,1
2022-11-15 08:00:00,0
2022-11-14 18:14:00,1
2022-11-14 17:35:00,1
2022-11-14 15:38:00,1
2022-11-14 15:13:00,1
2022-11-14 11:23:00,0
2022-11-14 11:02:00,1
2022-11-14 11:01:00,1
2022-11-14 11:01:00,0
2022-11-14 11:01:00,1
2022-11-14 11:00:00,0
2022-11-14 13:58:00,1
2022-11-14 11:00:00,1
2022-11-10 18:17:00,1
2022-11-10 16:36:00,1
2022-11-10 16:36:00,1
2022-11-10 16:35:00,1
2022-11-10 15:26:00,1
2022-11-10 15:01:00,1
2022-11-10 15:01:00,0
2022-11-10 17:38:00,1
2022-11-10 16:36:00,0
2022-11-10 16:33:00,0
2022-11-10 15:02:00,1
2022-11-10 15:01:00,0
2022-11-10 16:36:00,0
2022-11-10 16:33:00,0
2022-11-09 08:58:00,1
2022-11-08 06:02:00,1
2022-11-14 11:23:00,0
2022-11-14 11:02:00,1
2022-11-14 11:01:00,1
2022-11-14 11:01:00,0
2022-11-14 11:01:00,1
2022-11-14 11:00:00,0
2022-11-14 11:00:00,1
2022-11-10 18:17:00,1
2022-11-10 16:36:00,1
2022-11-10 16:36:00,1
2022-11-10 16:35:00,1
2022-11-10 15:26:00,1
2022-11-10 15:01:00,1
2022-11-10 15:01:00,0
2022-11-10 17:38:00,1
2022-11-10 16:36:00,0
2022-11-10 16:33:00,0
2022-11-10 15:02:00,1
2022-11-10 15:01:00,0
2022-11-10 16:36:00,0
2022-11-10 16:33:00,0
2022-11-09 08:58:00,1
2022-11-08 06:02:00,1
2022-11-04 08:38:00,1
2022-11-03 10:15:00,0
2022-11-02 16:16:00,1
2022-11-10 16:36:00,0
2022-11-10 16:33:00,0
2022-11-10 15:02:00,1
2022-11-10 15:01:00,0
2022-11-10 16:36:00,1
2022-11-10 16:36:00,1
2022-11-10 16:35:00,1
2022-11-10 15:26:00,1
2022-11-10 15:01:00,1
2022-11-10 15:01:00,0
2022-11-10 16:33:00,0
2022-11-09 08:58:00,1
2022-11-08 06:02:00,1
2022-11-04 08:38:00,1
2022-11-03 10:15:00,0
2022-11-02 16:16:00,1
2022-11-01 11:24:00,1
2022-11-01 11:16:00,0
2022-11-01 11:16:00,1
2022-11-01 11:02:00,0
2022-11-01 11:01:00,1
2022-11-01 11:01:00,1
2022-11-01 11:00:00,0
2022-11-10 15:01:00,0
2022-11-09 08:58:00,1
2022-11-08 06:02:00,1
2022-11-04 08:38:00,1
2022-11-03 10:15:00,0
2022-11-02 16:16:00,1
2022-11-01 11:24:00,1
2022-11-01 11:16:00,0
2022-11-01 11:16:00,1
2022-11-01 11:02:00,0
2022-11-01 11:01:00,1
2022-11-01 11:01:00,1
2022-11-01 11:00:00,0
2022-10-31 07:28:00,1
2022-10-30 17:37:00,1
2022-11-01 11:01:00,1
2022-11-01 11:01:00,1
2022-11-01 11:00:00,0
2022-10-31 07:28:00,1
2022-10-30 17:37:00,1
2022-10-30 10:35:00,0
2022-10-29 06:02:00,1
2022-10-28 17:46:00,1
2022-10-28 17:27:00,1
2022-10-28 10:22:00,1
2022-10-28 10:18:00,1
2022-10-28 16:32:00,1
2022-10-28 15:54:00,1
2022-10-28 14:15:00,1
2022-10-28 14:08:00,1
2022-10-28 13:59:00,1
2022-10-28 13:33:00,1
2022-10-28 11:31:00,1
2022-10-28 11:05:00,1
2022-10-28 10:31:00,1
2022-10-28 10:22:00,1
2022-10-28 10:13:00,1
2022-10-28 16:03:00,2
2022-10-28 11:24:00,1
2022-10-28 10:59:00,1
2022-10-28 16:03:00,2
2022-10-28 15:54:00,1
2022-10-28 14:15:00,1
2022-10-28 14:08:00,1
2022-10-28 13:59:00,1
2022-10-28 13:33:00,1
2022-10-28 11:31:00,1
2022-10-28 11:05:00,1
2022-10-28 10:31:00,1
2022-10-28 10:22:00,1
2022-10-28 10:13:00,1
2022-10-28 11:24:00,1
2022-10-28 10:59:00,1
2022-10-28 10:22:00,1
2022-10-28 10:18:00,1
2022-10-28 10:13:00,1
2022-10-28 10:10:00,1
2022-10-28 10:11:00,1
2022-10-28 10:10:00,1
2022-10-28 10:07:00,1
2022-10-28 09:59:00,0
2022-10-24 10:22:00,1
2022-10-23 08:30:00,1
2022-10-28 10:31:00,1
2022-10-28 10:22:00,1
2022-10-28 10:13:00,1
2022-10-28 10:22:00,1
2022-10-28 10:18:00,1
2022-10-28 10:13:00,1
2022-10-28 10:10:00,1
2022-10-28 10:11:00,1
2022-10-28 10:10:00,1
2022-10-28 10:07:00,1
2022-10-28 09:59:00,0
2022-10-24 10:22:00,1
2022-10-23 08:30:00,1
2022-10-21 09:12:00,0
2022-10-21 08:24:00,1
2022-10-28 09:59:00,0
2022-10-24 10:22:00,1
2022-10-23 08:30:00,1
2022-10-21 09:12:00,0
2022-10-21 08:24:00,1
2022-10-20 15:38:00,1
2022-10-20 15:34:00,0
2022-10-20 13:47:00,0
2022-10-20 12:28:00,1
2022-10-20 11:02:00,2
2022-10-20 11:01:00,1
2022-10-20 15:08:00,1
2022-10-20 11:01:00,1
2022-10-19 07:01:00,1
2022-10-18 21:51:00,1
2022-10-18 18:08:00,1
2022-10-18 17:54:00,1
2022-10-18 14:28:00,1
2022-10-18 11:01:00,1
2022-10-18 11:01:00,1
2022-10-18 11:00:00,1
2022-10-18 11:00:00,1
2022-10-18 11:00:00,1
2022-10-18 10:01:00,1
2022-10-20 11:02:00,2
2022-10-20 11:01:00,1
2022-10-20 11:01:00,1
2022-10-19 07:01:00,1
2022-10-18 21:51:00,1
2022-10-18 18:08:00,1
2022-10-18 17:54:00,1
2022-10-18 14:28:00,1
2022-10-18 11:01:00,1
2022-10-18 11:01:00,1
2022-10-18 11:00:00,1
2022-10-18 11:00:00,1
2022-10-18 11:00:00,1
2022-10-18 10:01:00,1
2022-10-18 13:33:00,1
2022-10-18 11:35:00,1
2022-10-18 11:02:00,1
2022-10-18 11:01:00,1
2022-10-18 09:01:00,0
2022-10-14 16:43:00,0
2022-10-14 14:21:00,0
2022-10-12 18:07:00,0
2022-10-12 16:01:00,0
2022-10-12 16:00:00,0
2022-10-12 16:00:00,0
2022-10-12 15:10:00,1
2022-10-12 10:14:00,1
2022-10-12 10:01:00,1
2022-10-12 10:00:00,1
2022-10-18 11:02:00,1
2022-10-18 11:01:00,1
2022-10-18 11:01:00,1
2022-10-18 11:01:00,1
2022-10-18 11:00:00,1
2022-10-18 11:00:00,1
2022-10-18 11:00:00,1
2022-10-18 10:01:00,1
2022-10-18 09:01:00,0
2022-10-14 16:43:00,0
2022-10-14 14:21:00,0
2022-10-12 18:07:00,0
2022-10-12 16:01:00,0
2022-10-12 16:00:00,0
2022-10-12 16:00:00,0
2022-10-12 15:10:00,1
2022-10-12 10:14:00,1
2022-10-12 10:01:00,1
2022-10-12 10:00:00,1
2022-10-12 14:36:00,1
2022-10-12 11:22:00,1
2022-10-12 10:19:00,1
2022-10-12 10:02:00,1
2022-10-12 10:01:00,1
2022-10-11 15:38:00,0
2022-10-11 09:43:00,1
2022-10-14 14:21:00,0
2022-10-12 18:07:00,0
2022-10-12 16:01:00,0
2022-10-12 16:00:00,0
2022-10-12 16:00:00,0
2022-10-12 15:10:00,1
2022-10-12 10:14:00,1
2022-10-12 10:01:00,1
2022-10-12 10:00:00,1
2022-10-12 14:36:00,1
2022-10-12 11:22:00,1
2022-10-12 10:19:00,1
2022-10-12 10:02:00,1
2022-10-12 10:01:00,1
2022-10-11 15:38:00,0
2022-10-11 09:43:00,1
2022-10-11 09:27:00,0
2022-10-10 18:39:00,1
2022-10-10 15:02:00,1
2022-10-10 12:02:00,0
2022-10-10 12:01:00,1
2022-10-10 12:00:00,0
2022-10-10 12:00:00,1
2022-10-10 12:01:00,1
2022-10-08 09:01:00,0
2022-10-12 10:02:00,1
2022-10-12 10:01:00,1
2022-10-12 10:01:00,1
2022-10-12 10:00:00,1
2022-10-11 15:38:00,0
2022-10-11 09:43:00,1
2022-10-11 09:27:00,0
2022-10-10 18:39:00,1
2022-10-10 15:02:00,1
2022-10-10 12:02:00,0
2022-10-10 12:01:00,1
2022-10-10 12:00:00,0
2022-10-10 12:00:00,1
2022-10-10 12:01:00,1
2022-10-08 09:01:00,0
2022-10-07 13:34:00,1
2022-10-07 11:49:00,1
2022-10-07 11:02:00,0
2022-10-07 11:01:00,0
2022-10-07 11:01:00,0
2022-10-07 11:00:00,1
2022-10-07 12:00:00,0
2022-10-10 12:01:00,1
2022-10-10 12:00:00,0
2022-10-10 12:00:00,1
2022-10-10 12:01:00,1
2022-10-08 09:01:00,0
2022-10-07 13:34:00,1
2022-10-07 11:49:00,1
2022-10-07 11:02:00,0
2022-10-07 11:01:00,0
2022-10-07 11:01:00,0
2022-10-07 11:00:00,1
2022-10-07 12:00:00,0
2022-10-07 11:01:00,0
2022-10-07 11:00:00,1
2022-10-07 11:00:00,1
2022-10-06 11:23:00,1
2022-10-06 11:13:00,1
2022-10-06 10:28:00,1
2022-10-06 07:14:00,1
2022-10-06 09:40:00,0
2022-10-05 23:00:00,1
2022-10-05 21:21:00,1
2022-10-05 21:16:00,1
2022-10-05 20:29:00,1
2022-10-05 20:07:00,1
2022-10-05 19:44:00,1
2022-10-05 18:35:00,1
2022-10-05 18:32:00,1
2022-10-05 18:05:00,1
2022-10-07 11:01:00,0
2022-10-07 11:01:00,0
2022-10-07 11:00:00,1
2022-10-07 11:00:00,1
2022-10-07 11:00:00,1
2022-10-06 11:23:00,1
2022-10-06 11:13:00,1
2022-10-06 10:28:00,1
2022-10-06 07:14:00,1
2022-10-06 09:40:00,0
2022-10-05 23:00:00,1
2022-10-05 21:21:00,1
2022-10-05 21:16:00,1
2022-10-05 20:29:00,1
2022-10-05 20:07:00,1
2022-10-05 19:44:00,1
2022-10-05 18:35:00,1
2022-10-05 18:32:00,1
2022-10-05 18:05:00,1
2022-10-05 09:29:00,1
2022-10-05 07:41:00,1
2022-10-05 09:26:00,1
2022-10-04 16:55:00,2
2022-10-04 08:46:00,1
2022-10-05 23:00:00,1
2022-10-05 21:21:00,1
2022-10-05 21:16:00,1
2022-10-05 20:29:00,1
2022-10-05 20:07:00,1
2022-10-05 19:44:00,1
2022-10-05 18:35:00,1
2022-10-05 18:32:00,1
2022-10-05 18:05:00,1
2022-10-05 09:29:00,1
2022-10-05 07:41:00,1
2022-10-05 09:26:00,1
2022-10-04 16:55:00,2
2022-10-04 08:46:00,1
2022-10-03 13:29:00,1
2022-10-03 12:23:00,1
2022-10-03 12:00:00,1
2022-10-03 12:00:00,1
2022-10-03 12:01:00,1
2022-10-02 08:02:00,1
2022-09-30 06:46:00,0
2022-10-05 09:26:00,1
2022-10-05 07:41:00,1
2022-10-04 16:55:00,2
2022-10-04 08:46:00,1
2022-10-03 13:29:00,1
2022-10-03 12:23:00,1
2022-10-03 12:00:00,1
2022-10-03 12:00:00,1
2022-10-03 12:01:00,1
2022-10-02 08:02:00,1
2022-09-30 06:46:00,0
2022-09-28 14:38:00,0
2022-09-26 18:12:00,0
2022-09-26 17:47:00,0
2022-09-26 15:16:00,0
2022-09-26 14:43:00,0
2022-09-26 11:41:00,0
2022-09-26 11:41:00,0
2022-09-26 11:22:00,0
2022-09-26 11:02:00,0
2022-09-26 11:00:00,0
2022-09-30 06:46:00,0
2022-09-28 14:38:00,0
2022-09-26 18:12:00,0
2022-09-26 17:47:00,0
2022-09-26 15:16:00,0
2022-09-26 14:43:00,0
2022-09-26 11:41:00,0
2022-09-26 11:41:00,0
2022-09-26 11:22:00,0
2022-09-26 11:02:00,0
2022-09-26 11:00:00,0
2022-09-26 11:02:00,0
2022-09-26 11:01:00,0
2022-09-26 11:00:00,0
2022-09-26 11:00:00,0
2022-09-26 04:03:00,1
2022-09-23 14:32:00,0
2022-09-23 13:21:00,0
2022-09-23 11:23:00,0
2022-09-23 10:25:00,0
2022-09-23 09:13:00,0
2022-09-23 00:38:00,0
2022-09-23 13:34:00,0
2022-09-23 00:31:00,0
2022-09-22 22:50:00,0
2022-09-22 22:49:00,0
2022-09-22 22:44:00,0
2022-09-22 22:32:00,0
2022-09-22 22:22:00,0
2022-09-22 22:19:00,0
2022-09-22 22:11:00,0
2022-09-22 21:51:00,0
2022-09-21 17:44:00,1
2022-09-21 13:52:00,1
2022-09-21 11:10:00,1
2022-09-21 11:01:00,1
2022-09-26 11:02:00,0
2022-09-26 11:00:00,0
2022-09-26 11:01:00,0
2022-09-26 11:00:00,0
2022-09-26 11:00:00,0
2022-09-26 04:03:00,1
2022-09-23 14:32:00,0
2022-09-23 13:21:00,0
2022-09-23 11:23:00,0
2022-09-23 10:25:00,0
2022-09-23 09:13:00,0
2022-09-23 00:38:00,0
2022-09-23 13:34:00,0
2022-09-23 00:31:00,0
2022-09-22 22:50:00,0
2022-09-22 22:49:00,0
2022-09-22 22:44:00,0
2022-09-22 22:32:00,0
2022-09-22 22:22:00,0
2022-09-22 22:19:00,0
2022-09-22 22:11:00,0
2022-09-22 21:51:00,0
2022-09-21 17:44:00,1
2022-09-21 13:52:00,1
2022-09-21 11:10:00,1
2022-09-21 11:01:00,1
2022-09-21 15:32:00,1
2022-09-21 11:02:00,0
2022-09-21 11:01:00,1
2022-09-21 06:02:00,1
2022-09-23 10:25:00,0
2022-09-23 09:13:00,0
2022-09-23 00:38:00,0
2022-09-23 00:31:00,0
2022-09-22 22:50:00,0
2022-09-22 22:49:00,0
2022-09-22 22:44:00,0
2022-09-22 22:32:00,0
2022-09-22 22:22:00,0
2022-09-22 22:19:00,0
2022-09-22 22:11:00,0
2022-09-22 21:51:00,0
2022-09-21 17:44:00,1
2022-09-21 13:52:00,1
2022-09-21 11:10:00,1
2022-09-21 11:01:00,1
2022-09-21 15:32:00,1
2022-09-21 11:02:00,0
2022-09-21 11:01:00,1
2022-09-21 06:02:00,1
2022-09-13 06:31:00,1
2022-09-10 09:19:00,0
2022-09-08 15:59:00,1
2022-09-22 22:11:00,0
2022-09-22 21:51:00,0
2022-09-21 17:44:00,1
2022-09-21 13:52:00,1
2022-09-21 11:10:00,1
2022-09-21 11:01:00,1
2022-09-21 15:32:00,1
2022-09-21 11:02:00,0
2022-09-21 11:01:00,1
2022-09-21 06:02:00,1
2022-09-13 06:31:00,1
2022-09-10 09:19:00,0
2022-09-08 15:59:00,1
2022-09-08 13:55:00,0
2022-09-07 17:24:00,1
2022-09-07 17:17:00,1
2022-09-13 06:31:00,1
2022-09-10 09:19:00,0
2022-09-08 15:59:00,1
2022-09-08 13:55:00,0
2022-09-07 17:24:00,1
2022-09-07 17:17:00,1
2022-09-07 16:59:00,0
2022-09-07 16:53:00,0
2022-09-07 16:52:00,1
2022-09-07 16:40:00,1
2022-09-07 16:38:00,0
2022-09-07 16:36:00,0
2022-09-07 16:38:00,0
2022-09-07 16:36:00,0
2022-09-07 07:00:00,2
2022-09-06 17:09:00,1
2022-09-06 12:00:00,1
2022-09-06 11:04:00,1
2022-09-06 10:43:00,1
2022-09-06 10:37:00,0
2022-09-06 10:24:00,0
2022-09-06 10:17:00,1
2022-09-06 10:07:00,1
2022-09-06 16:38:00,1
2022-09-06 15:16:00,0
2022-09-06 14:13:00,0
2022-09-06 06:31:00,1
2022-09-05 17:42:00,1
2022-09-05 12:50:00,1
2022-09-05 12:23:00,1
2022-09-05 11:11:00,1
2022-09-05 11:02:00,1
2022-09-05 11:01:00,0
2022-09-05 11:00:00,1
2022-09-05 11:00:00,1
2022-09-05 17:10:00,1
2022-09-05 16:39:00,0
2022-09-05 11:05:00,0
2022-09-05 11:02:00,1
2022-09-05 11:01:00,1
2022-09-05 11:00:00,1
2022-08-30 17:21:00,0
2022-09-06 10:37:00,0
2022-09-06 10:24:00,0
2022-09-06 10:17:00,1
2022-09-06 10:07:00,1
2022-09-06 06:31:00,1
2022-09-05 17:42:00,1
2022-09-05 12:50:00,1
2022-09-05 12:23:00,1
2022-09-05 11:11:00,1
2022-09-05 11:02:00,1
2022-09-05 11:01:00,0
2022-09-05 11:00:00,1
2022-09-05 11:00:00,1
2022-09-05 17:10:00,1
2022-09-05 16:39:00,0
2022-09-05 11:05:00,0
2022-09-05 11:02:00,1
2022-09-05 11:01:00,1
2022-09-05 11:00:00,1
2022-08-30 17:21:00,0
2022-08-29 10:15:00,0
2022-08-29 04:04:00,0
2022-08-25 11:36:00,0
2022-08-24 11:31:00,0
2022-08-24 09:56:00,0
2022-08-23 15:23:00,0
2022-09-05 11:11:00,1
2022-09-05 11:02:00,1
2022-09-05 11:01:00,0
2022-09-05 11:00:00,1
2022-09-05 11:00:00,1
2022-09-05 11:05:00,0
2022-09-05 11:02:00,1
2022-09-05 11:01:00,1
2022-09-05 11:00:00,1
2022-08-30 17:21:00,0
2022-08-29 10:15:00,0
2022-08-29 04:04:00,0
2022-08-25 11:36:00,0
2022-08-24 11:31:00,0
2022-08-24 09:56:00,0
2022-08-23 15:23:00,0
2022-08-22 14:55:00,1
2022-08-22 11:39:00,0
2022-08-22 07:47:00,0
2022-08-29 10:15:00,0
2022-08-29 04:04:00,0
2022-08-25 11:36:00,0
2022-08-24 11:31:00,0
2022-08-24 09:56:00,0
2022-08-23 15:23:00,0
2022-08-22 14:55:00,1
2022-08-22 11:39:00,0
2022-08-22 07:47:00,0
2022-08-21 17:28:00,0
2022-08-20 06:34:00,2
2022-08-20 04:04:00,0
2022-08-19 18:25:00,2
2022-08-19 14:55:00,0
2022-08-19 11:20:00,2
2022-08-19 10:47:00,0
2022-08-19 10:27:00,0
2022-08-20 06:34:00,2
2022-08-20 04:04:00,0
2022-08-19 18:25:00,2
2022-08-19 14:55:00,0
2022-08-19 11:20:00,2
2022-08-19 10:47:00,0
2022-08-19 10:27:00,0
2022-08-18 21:32:00,1
2022-08-18 19:18:00,1
2022-08-18 18:09:00,0
2022-08-18 16:56:00,1
2022-08-18 16:54:00,1
2022-08-18 16:10:00,1
2022-08-18 16:06:00,1
2022-08-18 17:23:00,1
2022-08-18 16:17:00,0
2022-08-18 16:15:00,0
2022-08-18 16:08:00,0
2022-08-18 16:07:00,0
2022-08-18 16:03:00,1
2022-08-18 16:02:00,0
2022-08-18 15:57:00,1
2022-08-18 10:07:00,2
2022-08-18 10:32:00,2
2022-08-17 16:22:00,0
2022-08-17 07:01:00,0
2022-08-16 20:25:00,2
2022-08-16 17:34:00,2
2022-08-16 16:46:00,2
2022-08-16 16:27:00,1
2022-08-16 16:15:00,2
2022-08-16 10:34:00,0
2022-08-16 10:10:00,2
2022-08-16 09:53:00,2
2022-08-16 09:46:00,1
2022-08-16 09:36:00,1
2022-08-16 09:07:00,0
2022-08-16 08:40:00,0
2022-08-16 17:20:00,0
2022-08-16 17:12:00,0
2022-08-16 16:37:00,0
2022-08-18 17:23:00,1
2022-08-18 16:17:00,0
2022-08-18 16:15:00,0
2022-08-18 16:08:00,0
2022-08-18 16:07:00,0
2022-08-18 16:03:00,1
2022-08-18 16:02:00,0
2022-08-18 15:57:00,1
2022-08-18 10:07:00,2
2022-08-18 16:56:00,1
2022-08-18 16:54:00,1
2022-08-18 16:10:00,1
2022-08-18 16:06:00,1
2022-08-18 10:32:00,2
2022-08-17 16:22:00,0
2022-08-17 07:01:00,0
2022-08-16 20:25:00,2
2022-08-16 17:34:00,2
2022-08-16 16:46:00,2
2022-08-16 16:27:00,1
2022-08-16 16:15:00,2
2022-08-16 10:34:00,0
2022-08-16 10:10:00,2
2022-08-16 09:53:00,2
2022-08-16 09:46:00,1
2022-08-16 09:36:00,1
2022-08-16 09:07:00,0
2022-08-16 08:40:00,0
2022-08-16 17:20:00,0
2022-08-16 17:12:00,0
